Point No.	Frequency Set (GHz)	THz Photocurrent (nA)	Frequency Act (GHz)	Amplitude (via StrMod)	Phase (via StrMod)	Frequency Fit	Timestamp (s)
3306	100.000	-0.068	100.001	3.411	6.159	0.664	1783971735.068
3307	100.000	0.176	100.003	3.400	6.214	0.664	1783971735.251
3308	100.000	0.187	99.996	3.412	6.141	0.664	1783971735.442
3309	100.000	-0.199	99.997	3.210	6.237	0.664	1783971735.608
3310	100.000	0.026	99.999	3.318	6.188	0.664	1783971735.808
3311	100.000	0.261	99.999	3.254	6.168	0.664	1783971736.041
3312	100.000	-0.172	100.001	3.504	6.198	0.664	1783971736.236
3313	100.000	-0.217	99.999	3.415	6.078	0.664	1783971736.459
3314	100.000	-0.236	100.002	3.367	6.103	0.664	1783971736.666
3315	100.000	-0.133	100.001	3.373	6.016	0.664	1783971736.834
3316	100.000	0.211	100.003	3.397	6.093	0.664	1783971737.025
3317	100.000	-0.135	99.999	3.458	5.894	0.664	1783971737.220
3318	100.000	0.050	100.003	3.579	6.013	0.664	1783971737.384
3319	100.000	0.013	100.001	3.528	5.900	0.664	1783971737.600
3320	100.000	0.067	100.004	3.444	5.906	0.664	1783971737.789
3321	100.000	0.107	100.003	3.713	5.906	0.664	1783971737.993
3322	100.000	-0.213	100.001	3.670	5.854	0.664	1783971738.251
3323	100.000	-0.152	100.001	3.679	5.908	0.664	1783971738.481
3324	100.000	0.193	99.998	3.722	5.833	0.664	1783971738.664
3325	100.000	-0.058	100.002	3.753	5.868	0.664	1783971738.845
3326	100.000	-0.168	100.000	3.817	5.922	0.664	1783971739.026
3327	100.000	-0.150	99.998	3.569	5.850	0.664	1783971739.225
3328	100.000	-0.365	100.001	3.800	5.968	0.664	1783971739.408
3329	100.000	-0.401	100.000	3.855	5.918	0.664	1783971739.602
3330	100.000	0.176	100.002	3.765	5.915	0.664	1783971739.793
3331	100.000	-0.282	100.004	3.630	5.971	0.664	1783971739.979
3332	100.000	0.040	100.001	3.672	5.926	0.664	1783971740.149
3333	100.000	-0.010	100.002	3.775	6.056	0.664	1783971740.352
3334	100.000	-0.043	100.000	3.788	6.014	0.664	1783971740.626
3335	100.000	-0.152	100.000	3.741	6.092	0.664	1783971740.857
3336	100.000	0.137	100.004	3.677	6.175	0.664	1783971741.024
3337	100.000	0.273	99.999	3.460	6.127	0.664	1783971741.223
3338	100.000	-0.151	100.005	3.534	6.108	0.664	1783971741.405
3339	100.000	0.152	99.998	3.652	6.099	0.664	1783971741.581
3340	100.000	-0.000	100.000	3.721	6.149	0.664	1783971741.777
3341	100.000	0.475	100.000	3.567	0.034	0.664	1783971741.968
3342	100.000	0.202	100.002	3.557	6.233	0.664	1783971742.162
3343	100.000	0.406	100.000	3.471	6.163	0.664	1783971742.345
3344	100.000	0.054	100.001	3.422	6.072	0.664	1783971742.539
3345	100.000	0.277	99.999	3.523	0.008	0.664	1783971742.717
3346	100.000	0.016	99.996	3.517	6.242	0.664	1783971742.907
3347	100.000	0.173	100.003	3.571	6.259	0.664	1783971743.099
3348	100.000	0.001	100.001	3.325	6.112	0.664	1783971743.298
3349	100.000	-0.033	99.999	3.463	6.126	0.664	1783971743.565
3350	100.000	-0.046	99.999	3.431	6.094	0.664	1783971743.797
3351	100.000	-0.261	99.995	3.490	6.022	0.664	1783971743.972
3352	100.000	-0.141	100.001	3.730	6.075	0.664	1783971744.156
3353	100.000	-0.169	99.999	3.476	5.963	0.664	1783971744.330
3354	100.000	0.238	100.001	3.563	6.057	0.664	1783971744.524
3355	100.000	-0.043	100.003	3.461	5.992	0.664	1783971744.713
3356	100.000	-0.123	99.999	3.692	5.905	0.664	1783971744.927
3357	100.000	-0.011	99.999	3.694	5.875	0.664	1783971745.120
3358	100.000	-0.073	100.003	3.669	5.816	0.664	1783971745.359
3359	100.000	-0.274	100.000	3.707	5.893	0.664	1783971745.551
3360	100.000	0.185	100.000	3.847	5.855	0.664	1783971745.796
3361	100.000	-0.116	99.997	3.813	5.766	0.664	1783971745.976
3362	100.000	-0.096	100.000	3.661	5.946	0.664	1783971746.190
3363	100.000	0.416	99.997	3.913	5.880	0.664	1783971746.423
3364	100.000	0.238	100.000	3.729	5.884	0.664	1783971746.670
3365	100.000	-0.015	99.998	3.783	5.923	0.664	1783971746.912
3366	100.000	-0.164	100.000	3.695	5.943	0.664	1783971747.107
3367	100.000	0.247	100.003	3.916	5.892	0.664	1783971747.278
3368	100.000	-0.593	99.999	3.966	5.944	0.664	1783971747.468
3369	100.000	0.047	100.002	3.576	6.001	0.664	1783971747.662
3370	100.000	0.100	100.000	3.738	6.044	0.664	1783971747.914
3371	100.000	0.082	100.001	3.565	6.065	0.664	1783971748.107
3372	100.000	0.375	100.001	3.900	6.079	0.664	1783971748.288
3373	100.000	0.379	100.000	3.965	6.110	0.664	1783971748.481
3374	100.000	0.041	99.999	3.891	6.162	0.664	1783971748.710
3375	100.000	-0.093	99.999	3.693	6.136	0.664	1783971748.905
3376	100.000	0.178	99.997	3.561	6.095	0.664	1783971749.108
3377	100.000	0.280	99.995	3.592	6.179	0.664	1783971749.304
3378	100.000	-0.068	99.998	3.610	6.149	0.664	1783971749.538
3379	100.000	0.034	99.998	3.568	6.121	0.664	1783971749.728
3380	100.000	-0.090	99.999	3.621	6.203	0.664	1783971749.897
3381	100.000	-0.211	100.003	3.381	6.160	0.664	1783971750.097
3382	100.000	-0.013	99.999	3.244	6.221	0.664	1783971750.262
3383	100.000	-0.154	99.997	3.606	6.124	0.664	1783971750.461
3384	100.000	-0.003	99.998	3.445	6.025	0.664	1783971750.652
3385	100.000	-0.125	100.003	3.192	6.013	0.664	1783971750.842
3386	100.000	0.322	100.000	3.424	6.018	0.664	1783971751.057
3387	100.000	0.001	100.000	3.454	5.999	0.664	1783971751.288
3388	100.000	0.129	99.996	3.469	6.013	0.664	1783971751.463
3389	100.000	-0.155	99.996	3.441	5.982	0.664	1783971751.670
3390	100.000	-0.127	100.001	3.428	5.948	0.664	1783971751.843
3391	100.000	0.222	100.000	3.416	5.923	0.664	1783971752.096
3392	100.000	-0.097	100.004	3.496	5.935	0.664	1783971752.294
3393	100.000	0.069	99.998	3.629	5.796	0.664	1783971752.479
3394	100.000	0.071	100.000	3.878	5.792	0.664	1783971752.671
3395	100.000	0.137	99.997	3.772	5.804	0.664	1783971752.850
3396	100.000	-0.386	100.003	3.684	5.806	0.664	1783971753.043
3397	100.000	-0.038	100.002	3.967	5.691	0.664	1783971753.199
3398	100.000	0.211	100.003	3.742	5.697	0.664	1783971753.396
3399	100.000	-0.183	100.002	3.594	5.790	0.664	1783971753.587
3400	100.000	0.172	100.000	3.628	5.761	0.664	1783971753.859
3401	100.000	-0.001	100.001	3.644	5.827	0.664	1783971754.089
3402	100.000	0.027	100.000	3.679	5.822	0.664	1783971754.286
3403	100.000	0.079	100.000	3.832	5.875	0.664	1783971754.538
3404	100.000	-0.367	99.996	3.824	5.909	0.664	1783971754.714
3405	100.000	0.021	100.000	3.923	5.990	0.664	1783971754.918
3406	100.000	0.074	100.002	3.752	5.915	0.664	1783971755.111
3407	100.000	-0.104	99.997	3.759	6.041	0.664	1783971755.303
3408	100.000	0.216	100.007	3.737	5.991	0.664	1783971755.535
3409	100.000	0.246	99.999	3.783	6.010	0.664	1783971755.724
3410	100.000	-0.220	99.998	3.628	6.145	0.664	1783971755.913
3411	100.000	-0.178	99.996	3.816	6.165	0.664	1783971756.094
3412	100.000	-0.032	99.997	3.618	6.163	0.664	1783971756.293
3413	100.000	-0.083	99.998	3.498	6.169	0.664	1783971756.477
3414	100.000	-0.087	99.997	3.632	6.211	0.664	1783971756.655
3415	100.000	-0.050	100.000	3.519	6.168	0.664	1783971756.858
3416	100.000	0.055	100.000	3.578	6.113	0.664	1783971757.015
3417	100.000	-0.084	100.001	3.439	6.175	0.664	1783971757.219
3418	100.000	0.051	100.006	3.458	6.107	0.664	1783971757.390
3419	100.000	-0.012	100.002	3.486	6.149	0.664	1783971757.577
3420	100.000	-0.108	99.998	3.635	6.116	0.664	1783971757.768
3421	100.000	-0.079	100.001	3.169	6.132	0.664	1783971757.943
3422	100.000	0.037	100.002	3.381	6.131	0.664	1783971758.152
3423	100.000	0.281	100.002	3.569	6.064	0.664	1783971758.342
3424	100.000	-0.014	100.002	3.509	6.040	0.664	1783971758.530
3425	100.000	-0.136	100.001	3.396	6.053	0.664	1783971758.736
3426	100.000	-0.039	100.001	3.409	6.020	0.664	1783971758.929
3427	100.000	-0.121	100.001	3.395	6.016	0.664	1783971759.125
3428	100.000	-0.100	99.997	3.310	5.948	0.664	1783971759.300
3429	100.000	0.212	99.998	3.416	5.890	0.664	1783971759.501
3430	100.000	0.343	100.002	3.404	5.872	0.664	1783971759.700
3431	100.000	-0.094	100.004	3.386	5.907	0.664	1783971759.914
3432	100.000	0.162	99.997	3.382	5.946	0.664	1783971760.073
3433	100.000	-0.020	99.999	3.531	5.863	0.664	1783971760.288
3434	100.000	0.248	99.996	3.377	5.900	0.664	1783971760.475
3435	100.000	0.219	100.000	3.453	5.854	0.664	1783971760.666
3436	100.000	0.348	100.002	3.414	5.850	0.664	1783971760.859
3437	100.000	-0.229	99.999	3.561	5.834	0.664	1783971761.099
3438	100.000	0.214	100.000	3.529	5.855	0.664	1783971761.265
3439	100.000	0.079	100.002	3.601	5.787	0.664	1783971761.484
3440	100.000	-0.092	100.001	3.764	5.823	0.664	1783971761.740
3441	100.000	-0.026	100.000	3.607	5.869	0.664	1783971761.974
3442	100.000	0.089	100.001	3.752	5.845	0.664	1783971762.180
3443	100.000	-0.021	100.000	3.560	6.016	0.664	1783971762.433
3444	100.000	-0.264	100.002	3.455	6.092	0.664	1783971762.625
3445	100.000	-0.201	100.001	3.515	6.056	0.664	1783971762.822
3446	100.000	-0.238	100.001	3.724	6.071	0.664	1783971763.044
3447	100.000	0.154	99.999	3.763	6.071	0.664	1783971763.228
3448	100.000	-0.110	99.999	3.596	6.148	0.664	1783971763.413
3449	100.000	-0.068	99.995	3.433	6.171	0.664	1783971763.597
3450	100.000	-0.148	99.995	3.343	6.183	0.664	1783971763.796
3451	100.000	-0.169	100.001	3.553	6.129	0.664	1783971763.976
3452	100.000	-0.433	100.001	3.500	6.170	0.664	1783971764.198
3453	100.000	-0.092	100.000	3.551	6.172	0.664	1783971764.398
3454	100.000	0.271	99.994	3.548	6.179	0.664	1783971764.590
3455	100.000	-0.011	100.000	3.335	6.136	0.664	1783971764.797
3456	100.000	0.105	100.001	3.243	6.195	0.664	1783971764.982
3457	100.000	0.090	99.997	3.401	6.125	0.664	1783971765.236
3458	100.000	-0.348	100.005	3.251	6.175	0.664	1783971765.475
3459	100.000	0.078	100.003	3.307	6.080	0.664	1783971765.665
3460	100.000	-0.133	99.998	3.399	6.119	0.664	1783971765.856
3461	100.000	-0.149	99.997	3.149	6.129	0.664	1783971766.043
3462	100.000	0.013	100.002	3.338	5.951	0.664	1783971766.223
3463	100.000	0.030	100.001	3.411	5.999	0.664	1783971766.406
3464	100.000	0.210	100.001	3.347	6.012	0.664	1783971766.597
3465	100.000	0.246	100.005	3.293	5.983	0.664	1783971766.775
3466	100.000	-0.286	100.004	3.422	5.964	0.664	1783971766.974
3467	100.000	-0.194	99.999	3.259	5.867	0.664	1783971767.242
3468	100.000	-0.003	99.999	3.307	5.878	0.664	1783971767.469
3469	100.000	0.193	100.001	3.463	5.797	0.664	1783971767.666
3470	100.000	-0.230	99.999	3.450	5.880	0.664	1783971767.822
3471	100.000	0.436	100.000	3.274	5.856	0.664	1783971768.021
3472	100.000	0.017	100.004	3.410	5.838	0.664	1783971768.246
3473	100.000	-0.153	100.000	3.289	5.840	0.664	1783971768.479
3474	100.000	0.014	100.001	3.507	5.873	0.664	1783971768.673
3475	100.000	-0.295	100.000	3.567	5.851	0.664	1783971768.907
3476	100.000	0.020	99.998	3.448	5.867	0.664	1783971769.155
3477	100.000	0.107	99.999	3.507	5.967	0.664	1783971769.360
3478	100.000	-0.233	99.998	3.502	5.914	0.664	1783971769.586
3479	100.000	0.014	100.006	3.533	6.089	0.664	1783971769.768
3480	100.000	-0.126	100.000	3.463	6.004	0.664	1783971769.985
3481	100.000	-0.055	99.996	3.463	6.025	0.664	1783971770.227
3482	100.000	-0.298	100.001	3.497	6.012	0.664	1783971770.400
3483	100.000	-0.245	99.999	3.429	6.093	0.664	1783971770.602
3484	100.000	0.066	99.999	3.410	6.138	0.664	1783971770.754
3485	100.000	-0.044	99.997	3.462	6.159	0.664	1783971770.973
3486	100.000	-0.330	99.995	3.484	6.170	0.664	1783971771.146
3487	100.000	-0.369	100.002	3.373	6.263	0.664	1783971771.340
3488	100.000	0.484	100.003	3.376	6.138	0.664	1783971771.557
3489	100.000	-0.032	100.001	3.384	6.236	0.664	1783971771.791
3490	100.000	-0.113	100.004	3.275	6.119	0.664	1783971771.988
3491	100.000	0.152	100.000	3.181	6.140	0.664	1783971772.234
3492	100.000	0.074	100.000	3.248	6.236	0.664	1783971772.412
3493	100.000	-0.497	100.004	3.309	6.155	0.664	1783971772.618
3494	100.000	0.283	100.005	3.256	6.173	0.664	1783971772.877
3495	100.000	0.009	99.999	3.185	6.096	0.664	1783971773.118
3496	100.000	0.182	100.001	3.106	6.050	0.664	1783971773.344
3497	100.000	-0.333	100.000	3.158	6.061	0.664	1783971773.541
3498	100.000	0.300	100.002	3.145	6.083	0.664	1783971773.705
3499	100.000	-0.250	100.002	3.470	5.970	0.664	1783971773.907
3500	100.000	-0.231	99.999	3.397	6.002	0.664	1783971774.100
3501	100.000	-0.109	100.002	3.256	5.973	0.664	1783971774.269
3502	100.000	-0.122	99.997	3.304	5.896	0.664	1783971774.466
3503	100.000	-0.136	100.000	3.248	5.956	0.664	1783971774.639
3504	100.000	0.020	99.997	3.399	5.872	0.664	1783971774.838
3505	100.000	0.006	99.997	3.622	5.799	0.664	1783971775.015
3506	100.000	0.018	100.003	3.257	5.887	0.664	1783971775.224
3507	100.000	-0.114	100.003	3.344	5.803	0.664	1783971775.415
3508	100.000	0.020	99.996	3.432	5.723	0.664	1783971775.602
3509	100.000	-0.058	99.998	3.518	5.793	0.664	1783971775.791
3510	100.000	-0.207	100.000	3.416	5.805	0.664	1783971775.989
3511	100.000	-0.333	100.000	3.314	5.835	0.664	1783971776.212
3512	100.000	0.174	99.999	3.307	5.787	0.664	1783971776.395
3513	100.000	-0.371	100.001	3.408	5.823	0.664	1783971776.602
3514	100.000	0.189	100.004	3.418	5.918	0.664	1783971776.796
3515	100.000	-0.304	100.005	3.434	5.832	0.664	1783971776.973
3516	100.000	0.105	99.995	3.360	5.941	0.664	1783971777.182
3517	100.000	-0.044	100.003	3.302	6.017	0.664	1783971777.410
3518	100.000	0.194	100.001	3.396	6.009	0.664	1783971777.581
3519	100.000	0.065	99.998	3.333	6.008	0.664	1783971777.778
3520	100.000	-0.014	100.001	3.387	6.065	0.664	1783971777.962
3521	100.000	-0.056	99.998	3.396	6.086	0.664	1783971778.136
3522	100.000	0.118	100.004	3.366	6.129	0.664	1783971778.356
3523	100.000	-0.019	100.004	3.384	6.141	0.664	1783971778.532
3524	100.000	0.273	100.004	3.461	6.146	0.664	1783971778.721
3525	100.000	0.070	99.999	3.190	6.191	0.664	1783971778.914
3526	100.000	0.032	100.003	3.314	6.221	0.664	1783971779.111
3527	100.000	-0.042	99.999	3.251	6.170	0.664	1783971779.336
3528	100.000	-0.230	100.001	3.154	6.193	0.664	1783971779.536
3529	100.000	0.047	100.001	3.190	6.182	0.664	1783971779.744
3530	100.000	0.406	99.995	3.158	6.224	0.664	1783971779.976
3531	100.000	0.166	100.003	3.148	6.172	0.664	1783971780.144
3532	100.000	-0.128	100.000	3.154	6.139	0.664	1783971780.353
3533	100.000	-0.471	100.001	3.227	6.069	0.664	1783971780.525
3534	100.000	-0.058	99.999	3.110	6.084	0.664	1783971780.721
3535	100.000	0.245	99.998	2.973	6.119	0.664	1783971780.892
3536	100.000	0.135	100.001	3.198	6.015	0.664	1783971781.082
3537	100.000	-0.282	100.000	3.233	6.061	0.664	1783971781.269
3538	100.000	0.140	100.001	3.155	6.001	0.664	1783971781.485
3539	100.000	0.060	99.999	3.195	6.031	0.664	1783971781.673
3540	100.000	0.311	99.996	3.249	5.936	0.664	1783971781.923
3541	100.000	-0.066	100.005	3.262	5.885	0.664	1783971782.168
3542	100.000	-0.149	99.996	3.460	5.818	0.664	1783971782.363
3543	100.000	-0.340	100.001	3.363	5.853	0.664	1783971782.616
3544	100.000	0.318	99.996	3.303	5.846	0.664	1783971782.846
3545	100.000	0.257	99.997	3.528	5.805	0.664	1783971783.056
3546	100.000	0.445	100.008	3.517	5.796	0.664	1783971783.320
3547	100.000	0.084	99.998	3.421	5.841	0.664	1783971783.523
3548	100.000	-0.089	99.996	3.454	5.769	0.664	1783971783.700
3549	100.000	-0.067	100.003	3.351	5.933	0.664	1783971783.916
3550	100.000	-0.331	99.995	3.229	5.922	0.664	1783971784.102
3551	100.000	-0.001	100.003	3.434	5.904	0.664	1783971784.295
3552	100.000	0.087	100.004	3.180	5.985	0.664	1783971784.476
3553	100.000	0.259	99.998	3.348	5.940	0.664	1783971784.673
3554	100.000	0.126	100.000	3.401	5.977	0.664	1783971784.902
3555	100.000	-0.155	99.998	3.302	6.072	0.664	1783971785.095
3556	100.000	-0.056	99.999	3.355	6.071	0.664	1783971785.368
3557	100.000	-0.168	100.000	3.437	6.021	0.664	1783971785.555
3558	100.000	-0.007	100.003	3.297	6.148	0.664	1783971785.781
3559	100.000	0.294	100.006	3.176	6.205	0.664	1783971786.049
3560	100.000	-0.418	100.003	3.178	6.187	0.664	1783971786.238
3561	100.000	-0.127	100.005	3.142	6.155	0.664	1783971786.457
3562	100.000	0.049	100.004	3.138	6.221	0.664	1783971786.652
3563	100.000	-0.130	100.000	3.138	6.229	0.664	1783971786.906
3564	100.000	-0.130	100.001	3.022	6.231	0.664	1783971787.089
3565	100.000	-0.029	100.003	2.935	6.269	0.664	1783971787.284
3566	100.000	0.037	99.999	2.926	6.169	0.664	1783971787.476
3567	100.000	0.102	100.003	2.943	6.179	0.664	1783971787.702
3568	100.000	0.233	100.000	2.840	6.151	0.664	1783971787.923
3569	100.000	-0.333	99.997	2.812	6.160	0.664	1783971788.175
3570	100.000	-0.082	100.002	2.873	6.012	0.664	1783971788.388
3571	100.000	-0.112	99.997	2.932	5.966	0.664	1783971788.607
3572	100.000	-0.138	100.001	2.866	5.927	0.664	1783971788.847
3573	100.000	0.080	99.998	2.862	5.936	0.664	1783971789.037
3574	100.000	-0.098	99.996	3.000	5.956	0.664	1783971789.231
3575	100.000	0.184	99.998	2.998	5.791	0.664	1783971789.400
3576	100.000	0.052	100.005	3.082	5.772	0.664	1783971789.594
3577	100.000	0.093	100.002	3.187	5.874	0.664	1783971789.767
3578	100.000	0.255	100.000	3.101	5.818	0.664	1783971789.977
3579	100.000	0.079	100.000	3.035	5.934	0.664	1783971790.166
3580	100.000	0.104	99.999	3.268	5.851	0.664	1783971790.404
3581	100.000	-0.272	100.004	3.294	5.862	0.664	1783971790.591
3582	100.000	-0.160	99.997	3.338	5.898	0.664	1783971790.791
3583	100.000	0.333	100.003	3.304	5.800	0.664	1783971790.959
3584	100.000	-0.463	99.999	3.196	5.936	0.664	1783971791.158
3585	100.000	0.017	99.995	3.469	5.940	0.664	1783971791.319
3586	100.000	0.086	99.996	3.297	5.896	0.664	1783971791.516
3587	100.000	0.296	100.003	3.296	5.989	0.664	1783971791.704
3588	100.000	-0.393	99.998	3.309	5.931	0.664	1783971791.932
3589	100.000	0.230	100.002	3.429	5.997	0.664	1783971792.166
3590	100.000	-0.320	99.997	3.495	5.981	0.664	1783971792.359
3591	100.000	0.104	100.000	3.457	6.054	0.664	1783971792.576
3592	100.000	-0.288	100.000	3.485	6.158	0.664	1783971792.776
3593	100.000	-0.033	100.003	3.375	6.092	0.664	1783971792.961
3594	100.000	0.351	100.004	3.501	6.166	0.664	1783971793.166
3595	100.000	0.236	99.994	3.478	6.244	0.664	1783971793.348
3596	100.000	-0.161	99.998	3.319	6.201	0.664	1783971793.534
3597	100.000	0.219	99.998	3.440	6.149	0.664	1783971793.733
3598	100.000	0.074	100.003	3.305	6.252	0.664	1783971793.900
3599	100.000	-0.062	100.002	3.195	6.184	0.664	1783971794.102
3600	100.000	-0.350	100.000	3.202	0.002	0.664	1783971794.268
3601	100.000	-0.077	99.997	3.274	6.181	0.664	1783971794.464
3602	100.000	0.180	100.001	3.187	6.250	0.664	1783971794.629
3603	100.000	0.029	99.997	3.236	6.161	0.664	1783971794.823
3604	100.000	0.222	100.000	3.242	0.001	0.664	1783971795.032
3605	100.000	-0.021	100.002	3.138	6.233	0.664	1783971795.211
3606	100.000	0.346	99.997	3.116	6.190	0.664	1783971795.417
3607	100.000	0.449	100.003	2.983	6.042	0.664	1783971795.600
3608	100.000	0.231	99.998	3.122	6.023	0.664	1783971795.782
3609	100.000	0.384	99.999	2.990	6.017	0.664	1783971795.960
3610	100.000	0.020	99.999	3.003	6.044	0.664	1783971796.143
3611	100.000	-0.082	100.001	3.130	5.911	0.664	1783971796.347
3612	100.000	-0.447	99.998	3.110	5.905	0.664	1783971796.542
3613	100.000	0.151	99.998	3.218	5.887	0.664	1783971796.735
3614	100.000	0.354	100.000	3.174	5.878	0.664	1783971796.987
3615	100.000	-0.006	100.001	3.247	5.905	0.664	1783971797.169
3616	100.000	0.005	99.997	3.234	5.879	0.664	1783971797.366
3617	100.000	-0.222	100.002	3.305	5.869	0.664	1783971797.543
3618	100.000	0.228	100.000	3.296	5.824	0.664	1783971797.735
3619	100.000	0.044	99.999	3.335	5.781	0.664	1783971797.929
3620	100.000	-0.194	100.000	3.305	5.885	0.664	1783971798.096
3621	100.000	-0.494	99.999	3.264	5.816	0.664	1783971798.302
3622	100.000	0.123	99.998	3.241	5.821	0.664	1783971798.544
3623	100.000	-0.045	100.002	3.266	6.028	0.664	1783971798.732
3624	100.000	-0.307	99.999	3.337	5.944	0.664	1783971798.932
3625	100.000	-0.103	100.000	3.239	5.978	0.664	1783971799.110
3626	100.000	-0.564	100.001	3.413	5.878	0.664	1783971799.316
3627	100.000	-0.188	100.007	3.285	6.031	0.664	1783971799.531
3628	100.000	-0.218	100.004	3.264	5.986	0.664	1783971799.727
3629	100.000	0.066	100.002	3.247	6.043	0.664	1783971799.930
3630	100.000	0.057	100.001	3.326	6.117	0.664	1783971800.106
3631	100.000	0.050	99.996	3.262	6.152	0.664	1783971800.268
3632	100.000	0.367	99.999	3.310	6.120	0.664	1783971800.440
3633	100.000	0.302	99.999	3.436	6.110	0.664	1783971800.657
3634	100.000	-0.156	100.000	3.284	6.154	0.664	1783971800.894
3635	100.000	0.115	100.000	3.327	6.203	0.664	1783971801.054
3636	100.000	-0.285	99.999	3.293	6.263	0.664	1783971801.230
3637	100.000	0.348	99.997	3.184	6.241	0.664	1783971801.422
3638	100.000	-0.603	100.000	3.166	6.196	0.664	1783971801.662
3639	100.000	0.033	100.001	3.082	6.182	0.664	1783971801.852
3640	100.000	-0.353	100.002	3.004	6.196	0.664	1783971802.040
3641	100.000	0.181	99.996	2.862	6.127	0.664	1783971802.230
3642	100.000	-0.213	99.998	2.889	6.223	0.664	1783971802.422
3643	100.000	-0.045	99.999	2.890	6.166	0.664	1783971802.672
3644	100.000	-0.266	100.003	2.823	6.187	0.664	1783971802.837
3645	100.000	0.388	100.006	2.974	5.993	0.664	1783971803.014
3646	100.000	-0.222	100.001	2.932	6.025	0.664	1783971803.203
3647	100.000	0.117	100.001	3.049	5.972	0.664	1783971803.399
3648	100.000	0.110	99.999	3.094	6.080	0.664	1783971803.615
3649	100.000	-0.246	99.999	3.042	5.847	0.664	1783971803.853
3650	100.000	-0.084	100.000	3.061	5.892	0.664	1783971804.027
3651	100.000	-0.033	99.996	3.094	5.854	0.664	1783971804.223
